  0.100000000000000        1.00000000000000     
  0.600000000000000       0.962126169574686     
   1.10000000000000       0.897272750825916     
   1.60000000000000       0.832016088818865     
   2.10000000000000       0.774690664121157     
   2.60000000000000       0.725691441022450     
   3.10000000000000       0.683677345721717     
   3.60000000000000       0.647274057870250     
   4.10000000000000       0.615377993667609     
   4.60000000000000       0.587145105167109     
   5.10000000000000       0.561931179416062     
   5.60000000000000       0.539238836648309     
   6.10000000000000       0.518678272923541     
   6.60000000000000       0.499939362913942     
   7.10000000000000       0.482771895237459     
   7.60000000000000       0.466971423533550     
   8.10000000000000       0.452368986816091     
   8.60000000000000       0.438823522117079     
   9.10000000000000       0.426216177462021     
   9.60000000000000       0.414445987204750     
   10.1000000000000       0.403426539216700     
   10.6000000000000       0.393083374863498     
   11.1000000000000       0.383351937844744     
   11.6000000000000       0.374175939391888     
   12.1000000000000       0.365506043031870     
   12.6000000000000       0.357298797290718     
   13.1000000000000       0.349515762692249     
   13.6000000000000       0.342122792422458     
   14.1000000000000       0.335089435567080     
   14.6000000000000       0.328388438897514     
   15.1000000000000       0.321995328474612     
   15.6000000000000       0.315888056344813     
   16.1000000000000       0.310046700661257     
   16.6000000000000       0.304453209917907     
   17.1000000000000       0.299091183813683     
   17.6000000000000       0.293945684694527     
   18.1000000000000       0.289003074649225     
   18.6000000000000       0.284250874229397     
   19.1000000000000       0.279677639478520     
   19.6000000000000       0.275272854528738     
   20.1000000000000       0.271026837487772     
