  0.100000000000000        1.00000000000000     
  0.600000000000000       0.969101759793936     
   1.10000000000000       0.915173545916669     
   1.60000000000000       0.859247512816143     
   2.10000000000000       0.808450984998915     
   2.60000000000000       0.763672444765527     
   3.10000000000000       0.724256723512586     
   3.60000000000000       0.689358898092643     
   4.10000000000000       0.658237213045216     
   4.60000000000000       0.630287897010355     
   5.10000000000000       0.605026415760931     
   5.60000000000000       0.582062614051807     
   6.10000000000000       0.561079627564045     
   6.60000000000000       0.541817586115207     
   7.10000000000000       0.524061297260737     
   7.60000000000000       0.507630944247230     
   8.10000000000000       0.492375009486963     
   8.60000000000000       0.478164837771345     
   9.10000000000000       0.464890415232271     
   9.60000000000000       0.452457058283402     
   10.1000000000000       0.440782790834819     
   10.6000000000000       0.429796247575682     
   11.1000000000000       0.419434983428682     
   11.6000000000000       0.409644099618996     
   12.1000000000000       0.400375118773103     
   12.6000000000000       0.391585057542751     
   13.1000000000000       0.383235657137663     
   13.6000000000000       0.375292741027964     
   14.1000000000000       0.367725675768999     
   14.6000000000000       0.360506915990474     
   15.1000000000000       0.353611618495785     
   15.6000000000000       0.347017313435295     
   16.1000000000000       0.340703622868451     
   16.6000000000000       0.334652018874059     
   17.1000000000000       0.328845614824763     
   17.6000000000000       0.323268984599461     
   18.1000000000000       0.317908005433370     
   18.6000000000000       0.312749720849732     
   19.1000000000000       0.307782220719166     
   19.6000000000000       0.302994535981844     
   20.1000000000000       0.298376545967145     
